80 80 5
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00526 1.00449 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
1.00013 0.996707 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.998493 0.992571 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.9987 0.991137 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997317 0.990398 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.997452 0.987265 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
0.996841 0.992152 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00341 1.00181 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
1.00002 0.997302 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
0.999031 0.99392 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
1.00029 0.993715 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.99919 0.993256 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.999338 0.987578 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
0.996224 0.991379 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1 1 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00171 0.999591 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
1.00038 0.995991 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
0.999642 0.995154 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
1.00007 0.991381 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
0.998945 0.992851 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
1.0004 0.991133 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
0.999069 0.991851 1 1 1
